230527, 3.95
230532, 3.99
230537, 4.03
230542, 4.01
230547, 3.99
230552, 3.98
230557, 3.96
230562, 4.00
230567, 4.04
230572, 4.02
230577, 4.01
230582, 3.99
230587, 3.98
230592, 4.02
230597, 4.05
230602, 4.04
230607, 4.02
230612, 4.00
230617, 3.99
230622, 3.97
230627, 4.01
230632, 4.05
230637, 4.03
230642, 4.01
230647, 4.00
230652, 3.98
230657, 3.97
230662, 4.01
230667, 4.04
230672, 4.03
230677, 4.01
230682, 3.99
230687, 3.98
230692, 4.02
230697, 4.06
230702, 4.04
230707, 4.02
230712, 4.00
230717, 3.99
230722, 3.97
230727, 3.96
230732, 4.00
230737, 4.04
230742, 4.02
230747, 4.00
230752, 3.99
230757, 3.97
230762, 3.96
230767, 4.00
230772, 4.03
230777, 4.02
230782, 4.00
230787, 3.99
230792, 4.02
230797, 4.06
230802, 4.04
230807, 4.03
230812, 4.01
230817, 3.99
230822, 3.98
230827, 3.96
230832, 3.95
230837, 3.99
230842, 4.03
230847, 4.01
230852, 3.99
230857, 3.98
230862, 3.96
230867, 3.95
230872, 3.99
230877, 4.03
230882, 4.01
230887, 4.00
230892, 3.98
230897, 4.02
230902, 4.06
230907, 4.04
230912, 4.02
230917, 4.01
230922, 3.99
230927, 3.97
230932, 3.96
230937, 3.94
230942, 3.98
230947, 4.02
230952, 4.01
230957, 3.99
230962, 3.98
230967, 3.96
230972, 3.95
230977, 3.99
230982, 4.02
230987, 4.01
230992, 3.99
230997, 3.98
231002, 4.02
231007, 4.05
231012, 4.04
231017, 4.02
231022, 4.00
231027, 3.99
231032, 3.97
231037, 3.96
231042, 4.00
231047, 4.03
231052, 4.02
231057, 4.00
231062, 3.99
231067, 3.97
231072, 3.96
231077, 3.94
231082, 3.98
231087, 4.02
231092, 4.00
231097, 3.99
231102, 3.97
231107, 4.01
231112, 4.05
231117, 4.03
231122, 4.02
231127, 4.00
231132, 3.98
231137, 3.97
231142, 3.95
231147, 3.99
231152, 4.03
231157, 4.01
231162, 4.00
231167, 3.98
231172, 3.97
231177, 3.95
231182, 3.94
231187, 3.98
231192, 4.02
231197, 4.00
231202, 3.99
231207, 3.97
231212, 3.96
231217, 3.99
231222, 4.03
231227, 4.02
231232, 4.00
231237, 3.98
231242, 3.97
231247, 3.95
231252, 3.94
231257, 3.98
231262, 4.02
231267, 4.00
231272, 3.99
231277, 3.97
231282, 3.96
231287, 3.94
231292, 3.98
231297, 4.02
231302, 4.00
231307, 3.99
231312, 3.97
231317, 4.01
231322, 4.05
231327, 4.03
231332, 4.02
231337, 4.00
231342, 3.98
231347, 3.97
231352, 4.01
231357, 4.05
231362, 4.03
231367, 4.01
231372, 4.00
231377, 3.98
231382, 3.97
231387, 4.00
231392, 4.04
231397, 4.03
231402, 4.01
231407, 3.99
231412, 3.98
231417, 4.02
231422, 4.05
231427, 4.04
231432, 4.02
231437, 4.00
231442, 3.99
231447, 4.03
231452, 4.06
231457, 4.05
231462, 4.03
231467, 4.01
231472, 4.00
231477, 3.98
231482, 3.97
231487, 3.95
231492, 3.99
231497, 4.03
231502, 4.01
231507, 4.00
231512, 3.98
231517, 4.02
231522, 4.06
231527, 4.04
231532, 4.02
231537, 4.01
231542, 3.99
231547, 3.97
231552, 4.01
231557, 4.05
231562, 4.03
231567, 4.02
231572, 4.00
231577, 3.99
231582, 3.97
231587, 3.96
231592, 3.94
231597, 3.98
231602, 4.02
231607, 4.00
231612, 3.99
231617, 3.97
231622, 4.01
231627, 4.05
231632, 4.03
231637, 4.01
231642, 4.00
231647, 3.98
231652, 3.97
231657, 4.01
231662, 4.05
231667, 4.03
231672, 4.01
231677, 4.00
231682, 3.98
231687, 3.96
231692, 3.95
231697, 3.94
231702, 3.98
231707, 4.01
231712, 4.00
231717, 3.98
231722, 3.97
231727, 3.95
231732, 3.99
231737, 4.03
231742, 4.01
231747, 4.00
231752, 3.98
231757, 3.97
231762, 4.01
231767, 4.04
231772, 4.03
231777, 4.01
231782, 3.99
231787, 3.98
231792, 3.96
231797, 3.95
231802, 3.94
231807, 3.98
231812, 4.01
231817, 4.00
231822, 3.98
231827, 3.97
231832, 4.01
231837, 4.04
231842, 4.03
231847, 4.01
231852, 3.99
231857, 3.98
231862, 3.96
231867, 4.00
231872, 4.04
231877, 4.02
231882, 4.01
231887, 3.99
231892, 3.98
231897, 3.96
231902, 4.00
231907, 4.04
231912, 4.02
231917, 4.01
231922, 3.99
231927, 3.97
231932, 3.96
231937, 4.00
231942, 4.04
231947, 4.02
231952, 4.00
231957, 3.99
231962, 3.97
231967, 4.01
231972, 4.05
231977, 4.03
231982, 4.02
231987, 4.00
231992, 3.98
231997, 3.97
232002, 3.95
232007, 3.99
232012, 4.03
232017, 4.01
232022, 4.00
232027, 3.98
232032, 3.97
232037, 4.01
232042, 4.04
232047, 4.03
232052, 4.01
232057, 4.00
232062, 3.98
232067, 4.02
232072, 4.06
232077, 4.04
232082, 4.02
232087, 4.01
232092, 3.99
232097, 3.97
232102, 4.01
232107, 4.05
232112, 4.03
232117, 4.02
232122, 4.00
232127, 3.98
232132, 3.97
232137, 4.01
232142, 4.05
232147, 4.03
232152, 4.01
232157, 4.00
232162, 4.03
232167, 4.07
232172, 4.05
232177, 4.04
232182, 4.02
232187, 4.00
232192, 3.99
232197, 4.03
232202, 4.06
232207, 4.05
232212, 4.03
232217, 4.01
232222, 4.00
232227, 3.98
232232, 3.97
232237, 4.00
232242, 4.04
232247, 4.03
232252, 4.01
232257, 3.99
232262, 3.98
232267, 4.02
232272, 4.05
232277, 4.04
232282, 4.02
232287, 4.00
232292, 3.99
232297, 3.97
232302, 3.96
232307, 3.94
232312, 3.98
232317, 4.02
232322, 4.01
232327, 3.99
232332, 3.97
232337, 3.96
232342, 3.94
232347, 3.98
232352, 4.02
232357, 4.01
232362, 3.99
232367, 3.98
232372, 4.01
232377, 4.05
232382, 4.03
232387, 4.02
232392, 4.00
232397, 3.99
232402, 3.97
232407, 3.96
232412, 3.94
232417, 3.98
232422, 4.02
232427, 4.00
232432, 3.99
232437, 3.97
232442, 3.96
232447, 3.94
232452, 3.98
232457, 4.02
232462, 4.01
232467, 3.99
232472, 3.97
232477, 4.01
232482, 4.05
232487, 4.03
232492, 4.02
232497, 4.00
232502, 3.98
232507, 3.97
232512, 4.01
232517, 4.05
232522, 4.03
232527, 4.01
232532, 4.00
232537, 3.98
232542, 3.97
232547, 4.01
232552, 4.04
232557, 4.03
232562, 4.01
232567, 3.99
232572, 3.98
232577, 3.96
232582, 4.00
232587, 4.04
232592, 4.02
232597, 4.01
232602, 3.99
232607, 3.98
232612, 3.96
232617, 4.00
232622, 4.04
232627, 4.02
232632, 4.00
232637, 3.99
232642, 3.97
232647, 3.96
232652, 4.00
232657, 4.04
232662, 4.02
232667, 4.00
232672, 3.99
232677, 4.03
232682, 4.06
232687, 4.05
232692, 4.03
232697, 4.01
232702, 4.00
232707, 3.98
232712, 4.02
232717, 4.06
232722, 4.04
232727, 4.02
232732, 4.01
232737, 3.99
232742, 3.97
232747, 3.96
232752, 4.00
232757, 4.04
232762, 4.02
232767, 4.00
232772, 3.99
232777, 3.97
232782, 4.01
232787, 4.05
232792, 4.03
232797, 4.02
232802, 4.00
232807, 3.98
232812, 3.97
232817, 4.01
232822, 4.05
232827, 4.03
232832, 4.01
232837, 4.00
232842, 3.98
232847, 3.96
232852, 3.95
232857, 3.94
232862, 3.98
232867, 4.02
232872, 4.00
232877, 3.98
232882, 3.97
232887, 4.01
232892, 4.05
232897, 4.03
232902, 4.01
232907, 4.00
232912, 3.98
232917, 3.96
232922, 4.00
232927, 4.04
232932, 4.02
232937, 4.01
232942, 3.99
232947, 3.98
232952, 3.96
232957, 3.95
232962, 3.93
232967, 3.97
232972, 4.01
232977, 4.00
232982, 3.98
232987, 3.97
232992, 4.00
232997, 4.04
233002, 4.03
233007, 4.01
233012, 3.99
233017, 3.98
233022, 3.96
233027, 4.00
233032, 4.04
233037, 4.02
233042, 4.01
233047, 3.99
233052, 3.98
233057, 3.96
233062, 3.95
233067, 3.99
233072, 4.02
233077, 4.01
233082, 3.99
233087, 3.98
233092, 3.96
233097, 4.00
233102, 4.04
233107, 4.02
233112, 4.01
233117, 3.99
233122, 3.97
233127, 3.96
233132, 4.00
233137, 4.04
233142, 4.02
233147, 4.00
233152, 3.99
233157, 3.97
233162, 3.96
233167, 3.94
233172, 3.93
233177, 3.97
233182, 4.01
233187, 3.99
233192, 3.98
233197, 3.96
233202, 4.00
233207, 4.04
233212, 4.02
233217, 4.01
233222, 3.99
233227, 3.97
233232, 4.01
233237, 4.05
233242, 4.03
233247, 4.02
233252, 4.00
233257, 3.99
233262, 3.97
233267, 3.96
233272, 3.99
233277, 4.03
233282, 4.02
233287, 4.00
233292, 3.98
233297, 4.02
233302, 4.06
233307, 4.04
233312, 4.03
233317, 4.01
233322, 3.99
233327, 4.03
233332, 4.07
233337, 4.05
233342, 4.03
233347, 4.02
233352, 4.00
233357, 3.98
233362, 3.97
233367, 3.95
233372, 3.99
233377, 4.03
233382, 4.02
233387, 4.00
233392, 3.98
233397, 3.97
233402, 4.01
233407, 4.05
233412, 4.03
233417, 4.01
233422, 4.00
233427, 4.03
233432, 4.07
233437, 4.05
233442, 4.04
233447, 4.02
233452, 4.00
233457, 3.99
233462, 3.97
233467, 3.96
233472, 4.00
233477, 4.03
233482, 4.02
233487, 4.00
233492, 3.99
233497, 3.97
233502, 3.96
233507, 4.00
233512, 4.03
233517, 4.02
233522, 4.00
233527, 3.98
233532, 3.97
233537, 3.95
233542, 3.99
233547, 4.03
233552, 4.02
233557, 4.00
233562, 3.98
233567, 3.97
233572, 3.95
233577, 3.94
233582, 3.98
233587, 4.02
233592, 4.00
233597, 3.99
233602, 3.97
233607, 3.96
233612, 4.00
233617, 4.03
233622, 4.02
233627, 4.00
233632, 3.99
233637, 3.97
233642, 3.96
233647, 3.99
233652, 4.03
233657, 4.02
233662, 4.00
233667, 3.98
233672, 3.97
233677, 3.95
233682, 3.99
233687, 4.03
233692, 4.02
233697, 4.00
233702, 3.98
233707, 3.97
233712, 3.95
233717, 3.99
233722, 4.03
233727, 4.01
233732, 4.00
233737, 3.98
233742, 4.02
233747, 4.06
233752, 4.04
233757, 4.02
233762, 4.01
233767, 3.99
233772, 3.98
233777, 3.96
233782, 3.95
233787, 3.99
233792, 4.03
233797, 4.01
233802, 3.99
233807, 3.98
233812, 3.96
233817, 4.00
233822, 4.04
233827, 4.02
233832, 4.01
233837, 3.99
233842, 3.98
233847, 4.01
233852, 4.05
233857, 4.03
233862, 4.02
233867, 4.00
233872, 3.99
233877, 3.97
233882, 3.96
233887, 4.00
233892, 4.03
233897, 4.02
233902, 4.00
233907, 3.98
233912, 3.97
233917, 4.01
233922, 4.05
233927, 4.03
233932, 4.01
233937, 4.00
233942, 3.98
233947, 3.97
233952, 4.00
233957, 4.04
233962, 4.03
233967, 4.01
233972, 3.99
233977, 3.98
233982, 3.96
233987, 4.00
233992, 4.04
233997, 4.02
234002, 4.01
234007, 3.99
234012, 3.98
234017, 3.96
234022, 4.00
234027, 4.04
234032, 4.02
234037, 4.00
234042, 3.99
234047, 4.03
234052, 4.06
234057, 4.05
234062, 4.03
234067, 4.01
234072, 4.00
234077, 3.98
234082, 3.97
234087, 3.95
234092, 3.99
234097, 4.03
234102, 4.01
234107, 4.00
234112, 3.98
234117, 4.02
234122, 4.06
234127, 4.04
234132, 4.02
234137, 4.01
234142, 3.99
234147, 3.98
234152, 4.01
234157, 4.05
234162, 4.03
234167, 4.02
234172, 4.00
234177, 3.99
234182, 3.97
234187, 3.96
234192, 3.94
234197, 3.98
234202, 4.02
234207, 4.00
234212, 3.99
234217, 3.97
234222, 3.96
234227, 4.00
234232, 4.04
234237, 4.02
234242, 4.00
234247, 3.99
234252, 3.97
234257, 4.01
234262, 4.05
234267, 4.03
234272, 4.01
234277, 4.00
234282, 3.98
234287, 3.97
234292, 3.95
234297, 3.94
234302, 3.98
234307, 4.02
234312, 4.00
234317, 3.99
234322, 3.97
234327, 3.95
234332, 3.94
234337, 3.98
234342, 4.02
234347, 4.00
234352, 3.99
234357, 3.97
234362, 3.96
234367, 3.94
234372, 3.98
234377, 4.02
234382, 4.00
234387, 3.99
234392, 3.97
234397, 3.96
234402, 3.94
234407, 3.93
234412, 3.97
234417, 4.01
234422, 3.99
234427, 3.98
234432, 3.96
234437, 3.95
234442, 3.99
234447, 4.03
234452, 4.01
234457, 3.99
234462, 3.98
234467, 4.02
234472, 4.06
234477, 4.04
234482, 4.02
234487, 4.00
234492, 3.99
234497, 3.97
234502, 3.96
234507, 3.94
234512, 3.98
234517, 4.02
234522, 4.01
234527, 3.99
234532, 3.97
234537, 4.01
234542, 4.05
234547, 4.03
234552, 4.02
234557, 4.00
234562, 3.99
234567, 3.97
234572, 4.01
234577, 4.05
234582, 4.03
234587, 4.01
234592, 4.00
234597, 3.98
234602, 3.97
234607, 4.01
234612, 4.04
234617, 4.03
234622, 4.01
234627, 3.99
234632, 3.98
234637, 3.96
234642, 4.00
234647, 4.04
234652, 4.02
234657, 4.01
234662, 3.99
234667, 4.03
234672, 4.07
234677, 4.05
234682, 4.03
234687, 4.02
234692, 4.00
234697, 3.98
234702, 4.02
234707, 4.06
234712, 4.04
234717, 4.02
234722, 4.01
234727, 3.99
234732, 3.98
234737, 3.96
234742, 3.95
234747, 3.99
234752, 4.03
234757, 4.01
234762, 3.99
234767, 3.98
234772, 4.02
234777, 4.05
234782, 4.04
234787, 4.02
234792, 4.00
234797, 3.99
234802, 3.97
234807, 4.01
234812, 4.05
234817, 4.03
234822, 4.02
234827, 4.00
234832, 3.98
234837, 3.97
234842, 3.95
234847, 3.99
234852, 4.03
234857, 4.01
234862, 4.00
234867, 3.98
234872, 3.97
234877, 4.01
234882, 4.04
234887, 4.03
234892, 4.01
234897, 3.99
234902, 3.98
234907, 3.96
234912, 4.00
234917, 4.04
234922, 4.02
234927, 4.01
234932, 3.99
234937, 3.98
234942, 3.96
234947, 3.95
234952, 3.99
234957, 4.03
234962, 4.01
234967, 3.99
234972, 3.98
234977, 3.96
234982, 4.00
234987, 4.04
234992, 4.02
234997, 4.01
235002, 3.99
235007, 3.98
235012, 3.96
235017, 4.00
235022, 4.04
235027, 4.02
235032, 4.00
235037, 3.99
235042, 3.97
235047, 3.96
235052, 4.00
235057, 4.04
235062, 4.02
235067, 4.00
235072, 3.99
235077, 3.97
235082, 3.96
235087, 4.00
235092, 4.03
235097, 4.02
235102, 4.00
235107, 3.99
235112, 3.97
235117, 3.96
235122, 4.00
235127, 4.03
235132, 4.02
235137, 4.00
235142, 3.98
235147, 3.97
235152, 3.95
235157, 3.99
235162, 4.03
235167, 4.02
235172, 4.00
235177, 3.98
235182, 4.02
235187, 4.06
235192, 4.04
235197, 4.03
235202, 4.01
235207, 3.99
235212, 3.98
235217, 4.02
235222, 4.05
235227, 4.04
235232, 4.02
235237, 4.00
235242, 3.99
235247, 3.97
235252, 3.96
235257, 4.00
235262, 4.04
235267, 4.02
235272, 4.00
235277, 3.99
235282, 3.97
235287, 4.01
235292, 4.05
235297, 4.03
235302, 4.01
235307, 4.00
235312, 4.04
235317, 4.07
235322, 4.06
235327, 4.04
235332, 4.02
235337, 4.00
235342, 3.99
235347, 3.97
235352, 3.96
235357, 4.00
235362, 4.04
235367, 4.02
235372, 4.00
235377, 3.99
235382, 3.97
235387, 3.96
235392, 4.00
235397, 4.03
235402, 4.02
235407, 4.00
235412, 3.99
235417, 4.02
235422, 4.06
235427, 4.04
235432, 4.03
235437, 4.01
235442, 3.99
235447, 3.98
235452, 3.96
235457, 3.95
235462, 3.99
235467, 4.03
235472, 4.01
235477, 3.99
235482, 3.98
235487, 3.96
235492, 3.95
235497, 3.99
235502, 4.03
235507, 4.01
235512, 4.00
235517, 3.98
235522, 4.02
235527, 4.00
235532, 3.99
235537, 4.02
235542, 4.01
235547, 3.99
235552, 3.98
235557, 3.96
235562, 3.95
235567, 3.93
235572, 3.97
235577, 4.01
235582, 4.00
