161687, 1.99
161692, 1.99
161697, 2.03
161702, 2.02
161707, 2.01
161712, 2.01
161717, 2.00
161722, 1.99
161727, 1.98
161732, 2.03
161737, 2.02
161742, 2.01
161747, 2.00
161752, 2.00
161757, 2.04
161762, 2.03
161767, 2.02
161772, 2.02
161777, 2.01
161782, 2.00
161787, 1.99
161792, 1.98
161797, 1.98
161802, 2.02
161807, 2.01
161812, 2.01
161817, 2.05
161822, 2.04
161827, 2.03
161832, 2.02
161837, 2.02
161842, 2.01
161847, 2.00
161852, 2.05
161857, 2.04
161862, 2.03
161867, 2.02
161872, 2.01
161877, 2.00
161882, 1.99
161887, 2.04
161892, 2.03
161897, 2.02
161902, 2.01
161907, 2.01
161912, 2.00
161917, 1.99
161922, 2.04
161927, 2.03
161932, 2.02
161937, 2.01
161942, 2.00
161947, 1.99
161952, 1.99
161957, 2.03
161962, 2.02
161967, 2.02
161972, 2.01
161977, 2.00
161982, 1.99
161987, 1.98
161992, 1.98
161997, 1.97
162002, 2.02
162007, 2.01
162012, 2.00
162017, 1.99
162022, 1.98
162027, 2.03
162032, 2.02
162037, 2.01
162042, 2.00
162047, 2.00
162052, 1.99
162057, 1.98
162062, 2.03
162067, 2.02
162072, 2.01
162077, 2.00
162082, 1.99
162087, 2.04
162092, 2.03
162097, 2.02
162102, 2.01
162107, 2.01
162112, 2.00
162117, 1.99
162122, 2.04
162127, 2.03
162132, 2.02
162137, 2.01
162142, 2.00
162147, 1.99
162152, 1.99
162157, 1.98
162162, 1.97
162167, 2.02
162172, 2.01
162177, 2.00
162182, 1.99
162187, 1.99
162192, 1.98
162197, 1.97
162202, 2.02
162207, 2.01
162212, 2.00
162217, 1.99
162222, 1.99
162227, 1.98
162232, 1.97
162237, 2.02
162242, 2.01
162247, 2.00
162252, 1.99
162257, 1.99
162262, 1.98
162267, 1.97
162272, 2.02
162277, 2.01
162282, 2.00
162287, 1.99
162292, 1.99
162297, 1.98
162302, 1.97
162307, 2.02
162312, 2.01
162317, 2.00
162322, 1.99
162327, 1.99
162332, 1.98
162337, 1.97
162342, 2.02
162347, 2.01
162352, 2.00
162357, 1.99
162362, 1.99
162367, 1.98
162372, 1.97
162377, 1.96
162382, 1.96
162387, 2.01
162392, 2.00
162397, 1.99
162402, 1.98
162407, 1.97
162412, 1.97
162417, 1.96
162422, 2.01
162427, 2.00
162432, 1.99
162437, 1.98
162442, 1.98
162447, 2.02
162452, 2.02
162457, 2.01
162462, 2.00
162467, 1.99
162472, 1.98
162477, 1.98
162482, 2.02
162487, 2.01
162492, 2.01
162497, 2.00
162502, 1.99
162507, 2.04
162512, 2.03
162517, 2.02
162522, 2.01
162527, 2.00
162532, 2.05
162537, 2.04
162542, 2.03
162547, 2.02
162552, 2.01
162557, 2.00
162562, 2.00
162567, 1.99
162572, 1.98
162577, 1.97
162582, 1.97
162587, 2.01
162592, 2.01
162597, 2.00
162602, 1.99
162607, 1.98
162612, 1.97
162617, 1.97
162622, 2.01
162627, 2.01
162632, 2.00
162637, 1.99
162642, 1.98
162647, 1.98
162652, 1.97
162657, 2.02
162662, 2.01
162667, 2.00
162672, 2.05
162677, 2.04
162682, 2.03
162687, 2.02
162692, 2.01
162697, 2.00
162702, 1.99
162707, 2.04
162712, 2.03
162717, 2.02
162722, 2.01
162727, 2.01
162732, 2.00
162737, 1.99
162742, 2.04
162747, 2.03
162752, 2.02
162757, 2.01
162762, 2.00
162767, 1.99
162772, 1.99
162777, 2.03
162782, 2.02
162787, 2.01
162792, 2.01
162797, 2.00
162802, 1.99
162807, 1.98
162812, 1.98
162817, 1.97
162822, 2.02
162827, 2.01
162832, 2.00
162837, 1.99
162842, 1.98
162847, 1.98
162852, 1.97
162857, 2.02
162862, 2.01
162867, 2.00
162872, 1.99
162877, 1.98
162882, 2.03
162887, 2.02
162892, 2.01
162897, 2.01
162902, 2.00
162907, 1.99
162912, 1.98
162917, 2.03
162922, 2.02
162927, 2.01
162932, 2.00
162937, 2.00
162942, 1.99
162947, 1.98
162952, 2.03
162957, 2.02
162962, 2.01
162967, 2.00
162972, 1.99
162977, 1.99
162982, 1.98
162987, 2.03
162992, 2.02
162997, 2.01
163002, 2.00
163007, 1.99
163012, 1.98
163017, 1.98
163022, 1.97
163027, 1.96
163032, 1.96
163037, 1.95
163042, 2.00
163047, 1.99
163052, 1.98
163057, 1.97
163062, 1.97
163067, 2.01
163072, 2.01
163077, 2.00
163082, 1.99
163087, 1.98
163092, 1.98
163097, 1.97
163102, 2.02
163107, 2.01
163112, 2.00
163117, 1.99
163122, 1.98
163127, 2.03
163132, 2.02
163137, 2.01
163142, 2.00
163147, 2.00
163152, 1.99
163157, 1.98
163162, 2.03
163167, 2.02
163172, 2.01
163177, 2.00
163182, 1.99
163187, 1.99
163192, 1.98
163197, 2.03
163202, 2.02
163207, 2.01
163212, 2.00
163217, 1.99
163222, 1.99
163227, 1.98
163232, 1.97
163237, 1.96
163242, 1.96
163247, 1.95
163252, 2.00
163257, 1.99
163262, 1.98
163267, 1.98
163272, 1.97
163277, 1.96
163282, 1.95
163287, 2.00
163292, 1.99
163297, 1.99
163302, 2.03
163307, 2.02
163312, 2.02
163317, 2.01
163322, 2.00
163327, 1.99
163332, 1.98
163337, 2.03
163342, 2.02
163347, 2.01
163352, 2.00
163357, 2.00
163362, 1.99
163367, 1.98
163372, 2.03
163377, 2.02
163382, 2.01
163387, 2.00
163392, 1.99
163397, 1.99
163402, 1.98
163407, 2.03
163412, 2.02
163417, 2.01
163422, 2.00
163427, 1.99
163432, 1.99
163437, 1.98
163442, 2.02
163447, 2.02
163452, 2.01
163457, 2.00
163462, 1.99
163467, 1.98
163472, 1.98
163477, 2.02
163482, 2.01
163487, 2.01
163492, 2.00
163497, 1.99
163502, 1.98
163507, 1.98
163512, 2.02
163517, 2.01
163522, 2.01
163527, 2.00
163532, 1.99
163537, 2.04
163542, 2.03
163547, 2.02
163552, 2.01
163557, 2.00
163562, 2.05
163567, 2.04
163572, 2.03
163577, 2.02
163582, 2.01
163587, 2.00
163592, 2.00
163597, 1.99
163602, 1.98
163607, 2.03
163612, 2.02
163617, 2.01
163622, 2.00
163627, 1.99
163632, 1.99
163637, 1.98
163642, 1.97
163647, 1.96
163652, 2.01
163657, 2.00
163662, 2.00
163667, 1.99
163672, 1.98
163677, 1.97
163682, 1.97
163687, 2.01
163692, 2.00
163697, 2.00
163702, 1.99
163707, 1.98
163712, 2.03
163717, 2.02
163722, 2.01
163727, 2.00
163732, 1.99
163737, 1.99
163742, 1.98
163747, 2.03
163752, 2.02
163757, 2.01
163762, 2.00
163767, 1.99
163772, 2.04
163777, 2.03
163782, 2.02
163787, 2.01
163792, 2.00
163797, 2.00
163802, 1.99
163807, 1.98
163812, 1.97
163817, 1.97
163822, 1.96
163827, 1.95
163832, 1.95
163837, 1.94
163842, 1.93
163847, 1.98
163852, 1.98
163857, 1.97
163862, 1.96
163867, 1.95
163872, 1.95
163877, 1.94
163882, 1.99
163887, 1.98
163892, 1.98
163897, 1.97
163902, 1.96
163907, 1.95
163912, 1.95
163917, 2.00
163922, 1.99
163927, 1.98
163932, 1.97
163937, 1.97
163942, 2.01
163947, 2.00
163952, 2.00
163957, 1.99
163962, 1.98
163967, 2.03
163972, 2.02
163977, 2.01
163982, 2.00
163987, 1.99
163992, 1.99
163997, 1.98
164002, 2.03
164007, 2.02
164012, 2.01
164017, 2.00
164022, 1.99
164027, 1.99
164032, 1.98
164037, 2.02
164042, 2.02
164047, 2.01
164052, 2.00
164057, 1.99
164062, 1.98
164067, 1.98
164072, 1.97
164077, 1.96
164082, 2.01
164087, 2.00
164092, 1.99
164097, 1.99
164102, 1.98
164107, 2.03
164112, 2.02
164117, 2.01
164122, 2.00
164127, 1.99
164132, 1.98
164137, 1.98
164142, 2.02
164147, 2.02
164152, 2.01
164157, 2.00
164162, 1.99
164167, 2.04
164172, 2.03
164177, 2.02
164182, 2.01
164187, 2.00
164192, 2.05
164197, 2.04
164202, 2.03
164207, 2.02
164212, 2.01
164217, 2.00
164222, 2.00
164227, 2.04
164232, 2.03
164237, 2.03
164242, 2.02
164247, 2.01
164252, 2.00
164257, 1.99
164262, 1.98
164267, 1.98
164272, 1.97
164277, 1.96
164282, 2.01
164287, 2.00
164292, 1.99
164297, 1.99
164302, 1.98
164307, 1.97
164312, 1.96
164317, 2.01
164322, 2.00
164327, 2.00
164332, 2.04
164337, 2.03
164342, 2.02
164347, 2.02
164352, 2.01
164357, 2.00
164362, 1.99
164367, 2.04
164372, 2.03
164377, 2.02
164382, 2.01
164387, 2.00
164392, 1.99
164397, 1.99
164402, 2.03
164407, 2.02
164412, 2.02
164417, 2.01
164422, 2.00
164427, 1.99
164432, 1.98
164437, 2.03
164442, 2.02
164447, 2.01
164452, 2.01
164457, 2.00
164462, 1.99
164467, 1.98
164472, 2.03
164477, 2.02
164482, 2.01
164487, 2.00
164492, 1.99
164497, 1.99
164502, 1.98
164507, 1.97
164512, 1.97
164517, 2.01
164522, 2.00
164527, 2.00
164532, 1.99
164537, 1.98
164542, 2.03
164547, 2.02
164552, 2.01
164557, 2.00
164562, 1.99
164567, 1.99
164572, 1.98
164577, 1.97
164582, 1.96
164587, 2.01
164592, 2.00
164597, 2.00
164602, 1.99
164607, 1.98
164612, 1.97
164617, 1.97
164622, 1.96
164627, 1.95
164632, 2.00
164637, 1.99
164642, 1.98
164647, 1.98
164652, 1.97
164657, 1.96
164662, 1.96
164667, 2.00
164672, 2.00
164677, 1.99
164682, 1.98
164687, 1.97
164692, 1.97
164697, 1.96
164702, 2.01
164707, 2.00
164712, 1.99
164717, 1.98
164722, 1.98
164727, 1.97
164732, 1.96
164737, 2.01
164742, 2.00
164747, 1.99
164752, 1.99
164757, 1.98
164762, 1.97
164767, 1.96
164772, 2.01
164777, 2.00
164782, 1.99
164787, 1.99
164792, 1.98
164797, 2.03
164802, 2.02
164807, 2.01
164812, 2.00
164817, 1.99
164822, 2.04
164827, 2.03
164832, 2.02
164837, 2.01
164842, 2.00
164847, 2.00
164852, 1.99
164857, 2.04
164862, 2.03
164867, 2.02
164872, 2.01
164877, 2.00
164882, 1.99
164887, 1.99
164892, 2.03
164897, 2.02
164902, 2.01
164907, 2.01
164912, 2.00
164917, 1.99
164922, 1.98
164927, 2.03
164932, 2.02
164937, 2.01
164942, 2.00
164947, 2.00
164952, 1.99
164957, 1.98
164962, 2.03
164967, 2.02
164972, 2.01
164977, 2.00
164982, 1.99
164987, 2.04
164992, 2.03
164997, 2.02
165002, 2.01
165007, 2.01
165012, 2.05
165017, 2.04
165022, 2.03
165027, 2.02
165032, 2.02
165037, 2.01
165042, 2.00
165047, 2.05
165052, 2.04
165057, 2.03
165062, 2.02
165067, 2.01
165072, 2.00
165077, 1.99
165082, 1.99
165087, 1.98
165092, 2.03
165097, 2.02
165102, 2.01
165107, 2.00
165112, 1.99
165117, 1.98
165122, 1.98
165127, 1.97
165132, 1.96
165137, 2.01
165142, 2.00
165147, 1.99
165152, 1.99
165157, 1.98
165162, 2.03
165167, 2.02
165172, 2.01
165177, 2.00
165182, 1.99
165187, 2.04
165192, 2.03
165197, 2.02
165202, 2.01
165207, 2.00
165212, 2.00
165217, 1.99
165222, 2.03
165227, 2.03
165232, 2.02
165237, 2.01
165242, 2.00
165247, 1.99
165252, 1.99
165257, 2.03
165262, 2.02
165267, 2.01
165272, 2.01
165277, 2.00
165282, 1.99
165287, 1.98
165292, 2.03
165297, 2.02
165302, 2.01
165307, 2.00
165312, 2.00
165317, 1.99
165322, 1.98
165327, 1.97
165332, 1.97
165337, 1.96
165342, 1.95
165347, 2.00
165352, 1.99
165357, 1.98
165362, 1.98
165367, 1.97
165372, 1.96
165377, 1.96
165382, 2.00
165387, 2.00
165392, 1.99
165397, 1.98
165402, 1.97
165407, 1.97
165412, 1.96
165417, 2.01
165422, 2.00
165427, 1.99
165432, 1.98
165437, 1.98
165442, 1.97
165447, 1.96
165452, 2.01
165457, 2.00
165462, 1.99
165467, 1.99
165472, 1.98
165477, 2.02
165482, 2.02
165487, 2.01
165492, 2.00
165497, 1.99
165502, 1.98
165507, 1.98
165512, 1.97
165517, 1.96
165522, 2.01
165527, 2.00
165532, 1.99
165537, 1.99
165542, 1.98
165547, 1.97
165552, 1.96
165557, 2.01
165562, 2.00
165567, 2.00
165572, 1.99
165577, 1.98
165582, 2.03
165587, 2.02
165592, 2.01
165597, 2.00
165602, 1.99
165607, 2.04
165612, 2.03
165617, 2.02
165622, 2.01
165627, 2.01
165632, 2.00
165637, 1.99
165642, 2.04
165647, 2.03
165652, 2.02
165657, 2.06
165662, 2.05
165667, 2.04
165672, 2.04
165677, 2.03
165682, 2.02
165687, 2.01
165692, 2.00
165697, 1.99
165702, 1.99
165707, 1.98
165712, 2.02
165717, 2.02
165722, 2.01
165727, 2.00
165732, 1.99
165737, 1.98
165742, 1.98
165747, 2.02
165752, 2.01
165757, 2.01
165762, 2.00
165767, 1.99
165772, 1.98
165777, 1.98
165782, 2.02
165787, 2.01
165792, 2.01
165797, 2.00
165802, 1.99
165807, 1.98
165812, 1.97
165817, 2.02
165822, 2.01
165827, 2.00
165832, 2.00
165837, 1.99
165842, 2.04
165847, 2.03
165852, 2.02
165857, 2.01
165862, 2.00
165867, 2.05
165872, 2.04
165877, 2.03
165882, 2.02
165887, 2.01
165892, 2.00
165897, 2.00
165902, 2.04
165907, 2.03
165912, 2.02
165917, 2.02
165922, 2.01
165927, 2.00
165932, 1.99
165937, 1.98
165942, 1.98
165947, 1.97
165952, 1.96
165957, 2.01
165962, 2.00
165967, 1.99
165972, 1.99
165977, 1.98
165982, 2.02
165987, 2.02
165992, 2.01
165997, 2.00
166002, 1.99
166007, 2.04
166012, 2.03
166017, 2.02
166022, 2.01
166027, 2.00
166032, 2.00
166037, 1.99
166042, 2.03
166047, 2.03
166052, 2.02
166057, 2.01
166062, 2.00
166067, 1.99
166072, 1.98
166077, 2.03
166082, 2.02
166087, 2.01
166092, 2.01
166097, 2.00
166102, 1.99
166107, 1.98
166112, 2.03
166117, 2.02
166122, 2.01
166127, 2.00
166132, 2.00
166137, 1.99
166142, 1.98
166147, 2.03
166152, 2.02
166157, 2.01
166162, 2.00
166167, 1.99
166172, 1.99
166177, 1.98
166182, 1.97
166187, 1.96
166192, 1.96
166197, 1.95
166202, 2.00
166207, 1.99
166212, 1.98
166217, 1.98
166222, 1.97
166227, 1.96
166232, 1.96
166237, 2.00
166242, 1.99
166247, 1.99
166252, 1.98
166257, 1.97
166262, 2.02
166267, 2.01
166272, 2.00
166277, 1.99
166282, 1.99
166287, 2.03
166292, 2.02
166297, 2.02
166302, 2.01
166307, 2.00
166312, 1.99
166317, 1.98
166322, 2.03
166327, 2.02
166332, 2.01
166337, 2.00
166342, 2.00
166347, 1.99
166352, 1.98
166357, 1.97
166362, 1.97
166367, 1.96
166372, 1.95
166377, 2.00
166382, 1.99
166387, 1.99
166392, 1.98
166397, 1.97
166402, 1.96
166407, 1.96
166412, 2.00
166417, 2.00
166422, 1.99
166427, 2.04
166432, 2.03
166437, 2.02
166442, 2.01
166447, 2.00
166452, 1.99
166457, 1.99
166462, 2.03
166467, 2.02
166472, 2.01
166477, 2.01
166482, 2.00
166487, 2.04
166492, 2.04
166497, 2.03
166502, 2.02
166507, 2.01
166512, 2.05
166517, 2.05
166522, 2.04
166527, 2.03
166532, 2.02
166537, 2.01
166542, 2.00
166547, 1.99
166552, 1.99
166557, 1.98
166562, 1.97
166567, 2.02
166572, 2.01
166577, 2.00
166582, 1.99
166587, 1.99
166592, 1.98
166597, 1.97
166602, 2.02
166607, 2.01
166612, 2.00
166617, 1.99
166622, 1.99
166627, 1.98
166632, 1.97
166637, 2.02
166642, 2.01
166647, 2.00
166652, 2.05
166657, 2.04
166662, 2.03
166667, 2.02
166672, 2.01
166677, 2.00
166682, 2.00
166687, 2.04
166692, 2.03
166697, 2.02
166702, 2.02
166707, 2.01
166712, 2.00
166717, 1.99
166722, 2.04
166727, 2.03
166732, 2.02
166737, 2.01
166742, 2.00
166747, 2.00
166752, 1.99
166757, 2.03
166762, 2.02
166767, 2.02
166772, 2.01
166777, 2.00
166782, 1.99
166787, 1.98
166792, 1.98
166797, 1.97
166802, 2.02
166807, 2.01
166812, 2.00
166817, 1.99
166822, 1.98
166827, 2.03
166832, 2.02
166837, 2.01
166842, 2.01
166847, 2.00
166852, 1.99
166857, 1.98
166862, 2.03
166867, 2.02
166872, 2.01
166877, 2.00
166882, 2.00
166887, 1.99
166892, 1.98
166897, 2.03
166902, 2.02
166907, 2.01
166912, 2.00
166917, 1.99
166922, 1.99
166927, 1.98
166932, 2.03
166937, 2.02
166942, 2.01
166947, 2.00
166952, 1.99
166957, 1.98
166962, 1.98
166967, 1.97
166972, 1.96
166977, 1.96
166982, 1.95
166987, 2.00
166992, 1.99
166997, 1.98
167002, 1.97
167007, 1.97
167012, 1.96
167017, 1.95
167022, 2.00
167027, 1.99
167032, 1.99
167037, 1.98
167042, 1.97
167047, 1.96
167052, 1.96
167057, 2.01
167062, 2.00
167067, 1.99
167072, 1.98
167077, 1.97
167082, 1.97
167087, 1.96
167092, 2.01
167097, 2.00
167102, 1.99
167107, 1.98
167112, 1.98
167117, 2.02
167122, 2.01
167127, 2.01
167132, 2.00
167137, 1.99
167142, 2.04
167147, 2.03
167152, 2.02
167157, 2.01
167162, 2.00
167167, 1.99
167172, 1.99
167177, 1.98
167182, 1.97
167187, 1.97
167192, 1.96
167197, 2.01
167202, 2.00
167207, 1.99
167212, 1.98
167217, 1.98
167222, 1.97
167227, 1.96
167232, 2.01
167237, 2.00
167242, 1.99
167247, 1.98
167252, 1.98
167257, 2.02
167262, 2.02
167267, 2.01
167272, 2.00
167277, 1.99
167282, 2.04
167287, 2.03
167292, 2.02
167297, 2.01
167302, 2.00
167307, 2.00
167312, 1.99
167317, 2.03
167322, 2.02
167327, 2.02
167332, 2.01
167337, 2.00
167342, 1.99
167347, 1.98
167352, 2.03
167357, 2.02
167362, 2.01
167367, 2.01
167372, 2.00
167377, 1.99
167382, 1.98
167387, 2.03
167392, 2.02
167397, 2.01
167402, 2.00
167407, 2.00
167412, 1.99
167417, 1.98
167422, 2.03
167427, 2.02
167432, 2.01
167437, 2.00
167442, 1.99
167447, 1.99
167452, 1.98
167457, 2.03
167462, 2.02
167467, 2.01
167472, 2.00
167477, 1.99
167482, 2.04
167487, 2.03
167492, 2.02
167497, 2.01
167502, 2.00
167507, 2.00
167512, 1.99
167517, 2.03
167522, 2.03
167527, 2.02
167532, 2.01
167537, 2.00
167542, 2.05
167547, 2.04
167552, 2.03
167557, 2.02
167562, 2.01
167567, 2.00
167572, 1.99
167577, 2.04
167582, 2.03
167587, 2.02
167592, 2.01
167597, 2.01
167602, 2.00
167607, 1.99
167612, 1.98
167617, 1.98
167622, 1.97
167627, 1.96
167632, 2.01
167637, 2.00
167642, 1.99
167647, 1.98
167652, 1.98
167657, 2.02
167662, 2.02
167667, 2.01
167672, 2.00
167677, 1.99
167682, 2.04
167687, 2.03
167692, 2.02
167697, 2.01
167702, 2.00
167707, 2.00
167712, 1.99
167717, 1.98
167722, 1.97
167727, 2.02
167732, 2.01
167737, 2.00
167742, 2.00
167747, 1.99
167752, 1.98
167757, 1.97
167762, 1.97
167767, 1.96
167772, 2.01
167777, 2.00
167782, 1.99
167787, 1.98
167792, 1.98
167797, 1.97
167802, 1.96
167807, 2.01
167812, 2.00
167817, 1.99
167822, 1.98
167827, 1.98
167832, 1.97
167837, 1.96
167842, 2.01
167847, 2.00
167852, 1.99
167857, 1.99
167862, 1.98
167867, 1.97
167872, 1.97
167877, 2.01
167882, 2.00
167887, 2.00
167892, 1.99
167897, 1.98
167902, 1.97
167907, 1.97
167912, 2.01
167917, 2.01
167922, 2.00
167927, 1.99
167932, 1.98
167937, 2.03
167942, 2.02
167947, 2.01
167952, 2.00
167957, 2.00
167962, 2.04
167967, 2.03
167972, 2.02
167977, 2.01
167982, 2.01
167987, 2.00
167992, 1.99
167997, 2.04
168002, 2.03
168007, 2.02
168012, 2.01
168017, 2.00
168022, 1.99
168027, 1.99
168032, 2.03
168037, 2.02
168042, 2.02
168047, 2.01
168052, 2.00
168057, 1.99
168062, 1.98
168067, 1.98
168072, 1.97
168077, 2.02
168082, 2.01
168087, 2.00
168092, 1.99
168097, 1.98
168102, 2.03
168107, 2.02
168112, 2.01
168117, 2.01
168122, 2.00
168127, 1.99
168132, 1.98
168137, 2.03
168142, 2.02
168147, 2.01
168152, 2.06
168157, 2.05
168162, 2.04
168167, 2.03
168172, 2.02
168177, 2.01
168182, 2.00
168187, 2.05
168192, 2.04
168197, 2.03
168202, 2.02
168207, 2.01
168212, 2.01
168217, 2.00
168222, 1.99
168227, 1.98
168232, 2.03
168237, 2.02
168242, 2.01
168247, 2.00
168252, 2.00
168257, 1.99
168262, 1.98
168267, 2.03
168272, 2.02
168277, 2.01
168282, 2.00
168287, 1.99
168292, 1.99
168297, 1.98
168302, 1.97
168307, 1.96
168312, 2.01
168317, 2.00
168322, 2.00
168327, 2.04
168332, 2.03
168337, 2.02
168342, 2.01
168347, 2.01
168352, 2.00
168357, 1.99
168362, 2.04
168367, 2.03
168372, 2.02
168377, 2.01
168382, 2.00
168387, 1.99
168392, 1.99
168397, 2.03
168402, 2.02
168407, 2.02
168412, 2.01
168417, 2.00
168422, 1.99
168427, 1.98
168432, 2.03
168437, 2.02
168442, 2.01
168447, 2.00
168452, 2.00
168457, 1.99
168462, 1.98
168467, 1.97
168472, 1.97
168477, 1.96
168482, 1.95
168487, 2.00
168492, 1.99
168497, 1.99
168502, 1.98
168507, 1.97
168512, 1.96
168517, 1.96
168522, 2.00
168527, 2.00
168532, 1.99
168537, 1.98
168542, 1.97
168547, 1.97
168552, 1.96
168557, 2.01
168562, 2.00
168567, 1.99
168572, 1.98
168577, 1.98
168582, 2.02
168587, 2.01
168592, 2.01
168597, 2.00
168602, 1.99
168607, 1.98
168612, 1.98
168617, 2.02
168622, 2.01
168627, 2.01
168632, 2.00
168637, 1.99
168642, 1.98
168647, 1.97
168652, 1.97
168657, 1.96
168662, 2.01
168667, 2.00
168672, 1.99
168677, 1.98
168682, 1.98
168687, 1.97
168692, 1.96
168697, 2.01
168702, 2.00
168707, 1.99
168712, 1.99
168717, 1.98
168722, 1.97
168727, 1.96
168732, 2.01
168737, 2.00
168742, 2.00
168747, 2.04
168752, 2.03
168757, 2.02
168762, 2.02
168767, 2.01
168772, 2.00
168777, 1.99
168782, 2.04
168787, 2.03
168792, 2.02
168797, 2.01
168802, 2.00
168807, 1.99
168812, 1.99
168817, 2.03
168822, 2.02
168827, 2.02
168832, 2.01
168837, 2.00
168842, 2.05
168847, 2.04
168852, 2.03
168857, 2.02
168862, 2.01
168867, 2.00
168872, 1.99
168877, 1.99
168882, 1.98
168887, 2.03
168892, 2.02
168897, 2.01
168902, 2.00
168907, 1.99
168912, 1.98
168917, 1.98
168922, 2.02
168927, 2.02
168932, 2.01
168937, 2.00
168942, 1.99
168947, 1.98
168952, 1.98
168957, 2.02
168962, 2.01
168967, 2.01
168972, 2.00
168977, 1.99
168982, 2.04
168987, 2.03
168992, 2.02
168997, 2.01
169002, 2.00
169007, 2.05
169012, 2.04
169017, 2.03
169022, 2.02
169027, 2.01
169032, 2.00
169037, 2.00
169042, 2.04
169047, 2.03
169052, 2.02
169057, 2.02
169062, 2.01
169067, 2.00
169072, 1.99
169077, 1.98
169082, 1.98
169087, 1.97
169092, 1.96
169097, 2.01
169102, 2.00
169107, 1.99
169112, 1.99
169117, 1.98
169122, 1.97
169127, 1.96
169132, 2.01
169137, 2.00
169142, 2.00
169147, 1.99
169152, 1.98
169157, 2.03
169162, 2.02
169167, 2.01
169172, 2.00
169177, 1.99
169182, 2.04
169187, 2.03
169192, 2.02
169197, 2.01
169202, 2.01
169207, 2.00
169212, 1.99
169217, 2.04
169222, 2.03
169227, 2.02
169232, 2.01
169237, 2.00
169242, 1.99
169247, 1.99
169252, 2.03
169257, 2.02
169262, 2.01
169267, 2.01
169272, 2.00
169277, 1.99
169282, 1.98
169287, 1.98
169292, 1.97
169297, 1.96
169302, 1.95
169307, 2.00
169312, 1.99
169317, 1.99
169322, 1.98
169327, 1.97
169332, 1.97
169337, 1.96
169342, 2.01
169347, 2.00
169352, 1.99
169357, 1.98
169362, 1.97
169367, 1.97
169372, 1.96
169377, 2.01
169382, 2.00
169387, 1.99
169392, 1.98
169397, 1.98
169402, 2.02
169407, 2.02
169412, 2.01
169417, 2.00
169422, 1.99
169427, 2.04
169432, 2.03
169437, 2.02
169442, 2.01
