291793, 8.97
291798, 9.02
291803, 9.01
291808, 9.00
291813, 8.99
291818, 8.98
291823, 8.97
291828, 8.97
291833, 9.01
291838, 9.00
291843, 8.99
291848, 9.04
291853, 9.03
291858, 8.97
291863, 8.96
291868, 9.01
291873, 9.00
291878, 8.99
291883, 9.04
291888, 9.03
291893, 8.96
291898, 8.96
291903, 9.00
291908, 8.99
291913, 8.93
291918, 8.93
291923, 8.97
291928, 9.02
291933, 9.01
291938, 9.00
291943, 8.99
291948, 8.98
291953, 8.98
291958, 8.97
291963, 8.96
291968, 8.95
291973, 9.00
291978, 8.99
291983, 8.98
291988, 9.03
291993, 9.02
291998, 8.96
292003, 8.95
292008, 9.00
292013, 8.99
292018, 8.98
292023, 9.03
292028, 9.02
292033, 9.01
292038, 9.00
292043, 8.99
292048, 8.98
292053, 8.98
292058, 9.02
292063, 9.01
292068, 9.00
292073, 9.00
292078, 8.99
292083, 8.98
292088, 8.97
292093, 9.02
292098, 9.01
292103, 9.00
292108, 8.99
292113, 8.98
292118, 9.03
292123, 9.02
292128, 9.01
292133, 9.00
292138, 8.99
292143, 8.99
292148, 8.98
292153, 8.97
292158, 8.96
292163, 9.01
292168, 9.00
292173, 8.99
292178, 9.04
292183, 9.03
292188, 8.96
292193, 8.96
292198, 9.00
292203, 9.00
292208, 8.99
292213, 9.03
292218, 9.02
292223, 9.01
292228, 9.01
292233, 9.00
292238, 8.99
292243, 8.98
292248, 9.03
292253, 9.02
292258, 9.01
292263, 9.05
292268, 9.04
292273, 8.98
292278, 8.97
292283, 8.96
292288, 8.96
292293, 8.95
292298, 8.94
292303, 8.99
292308, 8.98
292313, 8.97
292318, 9.02
292323, 9.01
292328, 9.00
292333, 8.99
292338, 8.99
292343, 8.98
292348, 8.97
292353, 9.02
292358, 9.01
292363, 9.00
292368, 9.04
292373, 9.03
292378, 8.97
292383, 8.96
292388, 9.01
292393, 9.00
292398, 8.99
292403, 9.04
292408, 9.03
292413, 9.02
292418, 9.01
292423, 9.00
292428, 8.99
292433, 8.99
292438, 9.03
292443, 9.02
292448, 9.01
292453, 9.00
292458, 9.00
292463, 8.99
292468, 8.98
292473, 9.02
292478, 9.02
292483, 8.95
292488, 8.95
292493, 8.99
292498, 8.98
292503, 8.98
292508, 9.02
292513, 9.01
292518, 8.95
292523, 8.94
292528, 8.99
292533, 8.98
292538, 8.98
292543, 9.02
292548, 9.01
292553, 9.00
292558, 8.99
292563, 8.99
292568, 8.98
292573, 8.97
292578, 9.02
292583, 9.01
292588, 9.00
292593, 9.05
292598, 9.04
292603, 8.97
292608, 8.96
292613, 9.01
292618, 9.00
292623, 8.99
292628, 9.04
292633, 9.03
292638, 9.02
292643, 9.01
292648, 9.00
292653, 8.99
292658, 8.99
292663, 8.98
292668, 8.97
292673, 9.02
292678, 9.01
292683, 9.00
292688, 8.99
292693, 8.98
292698, 9.03
292703, 9.02
292708, 8.96
292713, 8.95
292718, 9.00
292723, 8.99
292728, 8.98
292733, 9.03
292738, 9.02
292743, 9.01
292748, 9.00
292753, 8.99
292758, 8.98
292763, 8.97
292768, 9.02
292773, 9.01
292778, 9.00
292783, 9.05
292788, 9.04
292793, 8.97
292798, 8.97
292803, 9.01
292808, 9.00
292813, 9.00
292818, 9.04
292823, 9.03
292828, 9.02
292833, 9.01
292838, 9.00
292843, 9.00
292848, 8.99
292853, 9.03
292858, 9.02
292863, 9.01
292868, 9.01
292873, 9.00
292878, 8.99
292883, 8.98
292888, 9.03
292893, 9.02
292898, 9.01
292903, 9.00
292908, 8.99
292913, 8.98
292918, 8.98
292923, 9.02
292928, 9.01
292933, 8.95
292938, 8.94
292943, 8.99
292948, 8.98
292953, 8.97
292958, 9.02
292963, 9.01
292968, 9.00
292973, 8.99
292978, 8.99
292983, 8.98
292988, 8.97
292993, 9.02
292998, 9.01
293003, 9.00
293008, 8.99
293013, 8.98
293018, 8.97
293023, 8.97
293028, 9.01
293033, 9.00
293038, 8.94
293043, 8.94
293048, 8.98
293053, 8.97
293058, 8.97
293063, 9.01
293068, 9.00
293073, 8.94
293078, 8.94
293083, 8.98
293088, 8.98
293093, 8.97
293098, 9.01
293103, 9.00
293108, 9.00
293113, 9.04
293118, 9.03
293123, 8.97
293128, 8.96
293133, 9.01
293138, 9.00
293143, 8.99
293148, 9.04
293153, 9.03
293158, 9.02
293163, 9.01
293168, 9.00
293173, 8.99
293178, 8.98
293183, 9.03
293188, 9.02
293193, 9.01
293198, 9.06
293203, 9.05
293208, 8.98
293213, 8.97
293218, 9.02
293223, 9.01
293228, 8.95
293233, 8.94
293238, 8.99
293243, 8.98
293248, 8.97
293253, 9.02
293258, 9.01
293263, 8.95
293268, 8.94
293273, 8.99
293278, 8.98
293283, 8.97
293288, 9.02
293293, 9.01
293298, 9.00
293303, 8.99
293308, 8.98
293313, 8.98
293318, 8.97
293323, 9.02
293328, 9.01
293333, 9.00
293338, 9.04
293343, 9.03
293348, 8.97
293353, 8.96
293358, 9.01
293363, 9.00
293368, 8.99
293373, 9.04
293378, 9.03
293383, 9.02
293388, 9.06
293393, 9.05
293398, 8.99
293403, 8.98
293408, 9.03
293413, 9.02
293418, 9.01
293423, 9.05
293428, 9.04
293433, 9.03
293438, 9.02
293443, 9.02
293448, 9.01
293453, 9.00
293458, 9.04
293463, 9.03
293468, 9.02
293473, 9.07
293478, 9.06
293483, 8.99
293488, 8.99
293493, 9.03
293498, 9.02
293503, 8.96
293508, 8.95
293513, 9.00
293518, 8.99
293523, 8.98
293528, 9.03
293533, 9.02
293538, 9.01
293543, 9.00
293548, 8.99
293553, 8.98
293558, 8.98
293563, 9.02
293568, 9.01
293573, 9.00
293578, 9.00
293583, 8.99
293588, 8.98
293593, 8.97
293598, 9.02
293603, 9.01
293608, 9.00
293613, 9.05
293618, 9.04
293623, 8.97
293628, 8.97
293633, 9.01
293638, 9.00
293643, 8.99
293648, 8.99
293653, 8.98
293658, 8.97
293663, 8.96
293668, 9.01
293673, 9.00
293678, 8.99
293683, 8.98
293688, 8.98
293693, 8.97
293698, 8.96
293703, 9.01
293708, 9.00
293713, 8.99
293718, 9.04
293723, 9.03
293728, 8.96
293733, 8.96
293738, 9.00
293743, 8.99
293748, 8.99
293753, 9.03
293758, 9.02
293763, 9.01
293768, 9.00
293773, 9.00
293778, 8.99
293783, 8.98
293788, 9.03
293793, 9.02
293798, 9.01
293803, 9.05
293808, 9.04
293813, 8.98
293818, 8.97
293823, 9.02
293828, 9.01
293833, 9.00
293838, 9.05
293843, 9.04
293848, 8.97
293853, 8.96
293858, 9.01
293863, 9.00
293868, 8.99
293873, 8.99
293878, 8.98
293883, 8.97
293888, 8.96
293893, 9.01
293898, 9.00
293903, 8.99
293908, 9.04
293913, 9.03
293918, 8.96
293923, 8.96
293928, 9.00
293933, 9.00
293938, 8.99
293943, 9.03
293948, 9.02
293953, 8.96
293958, 8.95
293963, 9.00
293968, 8.99
293973, 8.98
293978, 9.03
293983, 9.02
293988, 9.01
293993, 9.06
293998, 9.05
294003, 8.98
294008, 8.97
294013, 9.02
294018, 9.01
294023, 9.00
294028, 9.05
294033, 9.04
294038, 8.97
294043, 8.97
294048, 9.01
294053, 9.00
294058, 9.00
294063, 8.99
294068, 8.98
294073, 9.03
294078, 9.07
294083, 9.06
294088, 9.00
294093, 8.99
294098, 9.03
294103, 9.02
294108, 8.96
294113, 8.95
294118, 9.00
294123, 8.99
294128, 8.98
294133, 9.03
294138, 9.02
294143, 9.01
294148, 9.00
294153, 8.99
294158, 8.99
294163, 8.98
294168, 9.02
294173, 9.01
294178, 9.01
294183, 9.00
294188, 8.99
294193, 8.98
294198, 8.97
294203, 9.02
294208, 9.01
294213, 9.00
294218, 9.05
294223, 9.04
294228, 8.97
294233, 8.97
294238, 9.01
294243, 9.00
294248, 8.99
294253, 9.04
294258, 9.03
294263, 9.02
294268, 9.01
294273, 9.00
294278, 8.99
294283, 8.99
294288, 9.03
294293, 9.02
294298, 8.96
294303, 8.95
294308, 9.00
294313, 8.99
294318, 8.98
294323, 9.03
294328, 9.02
294333, 8.96
294338, 8.95
294343, 9.00
294348, 8.99
294353, 8.98
294358, 9.03
294363, 9.02
294368, 8.95
294373, 8.95
294378, 8.99
294383, 8.99
294388, 8.98
294393, 9.02
294398, 9.02
294403, 9.01
294408, 9.00
294413, 8.99
294418, 8.98
294423, 8.97
294428, 9.02
294433, 9.01
294438, 9.00
294443, 9.05
294448, 9.04
294453, 9.03
294458, 9.02
294463, 9.01
294468, 9.00
294473, 8.99
294478, 8.98
294483, 8.98
294488, 8.97
294493, 8.96
294498, 9.01
294503, 9.00
294508, 8.99
294513, 8.98
294518, 8.97
294523, 8.97
294528, 8.96
294533, 9.01
294538, 9.00
294543, 8.99
294548, 9.03
294553, 9.03
294558, 8.96
294563, 8.95
294568, 9.00
294573, 8.99
294578, 8.98
294583, 9.03
294588, 9.02
294593, 9.01
294598, 9.00
294603, 9.00
294608, 8.99
294613, 8.98
294618, 9.02
294623, 9.02
294628, 9.01
294633, 9.05
294638, 9.04
294643, 8.98
294648, 8.97
294653, 9.02
294658, 9.01
294663, 9.00
294668, 8.99
294673, 8.98
294678, 8.97
294683, 8.97
294688, 9.01
294693, 9.00
294698, 9.00
294703, 8.99
294708, 8.98
294713, 8.97
294718, 8.96
294723, 9.01
294728, 9.00
294733, 8.99
294738, 9.04
294743, 9.03
294748, 9.02
294753, 9.01
294758, 9.00
294763, 8.99
294768, 8.99
294773, 9.03
294778, 9.02
294783, 9.01
294788, 9.06
294793, 9.05
294798, 8.98
294803, 8.98
294808, 9.02
294813, 9.01
294818, 9.00
294823, 9.05
294828, 9.04
294833, 9.03
294838, 9.02
294843, 9.01
294848, 9.00
294853, 8.99
294858, 9.04
294863, 9.03
294868, 9.02
294873, 9.01
294878, 9.00
294883, 8.99
294888, 8.99
294893, 9.03
294898, 9.02
294903, 8.96
294908, 8.95
294913, 9.00
294918, 8.99
294923, 8.98
294928, 9.03
294933, 9.02
294938, 8.96
294943, 8.95
294948, 9.00
294953, 8.99
294958, 8.98
294963, 9.03
294968, 9.02
294973, 8.95
294978, 8.95
294983, 8.99
294988, 8.99
294993, 8.98
294998, 9.02
295003, 9.01
295008, 9.01
295013, 9.00
295018, 8.99
295023, 8.98
295028, 8.97
295033, 8.97
295038, 8.96
295043, 9.00
295048, 9.00
295053, 8.99
295058, 8.98
295063, 8.97
295068, 9.02
295073, 9.01
295078, 8.95
295083, 8.94
295088, 8.99
295093, 8.98
295098, 8.97
295103, 9.02
295108, 9.01
295113, 9.00
295118, 8.99
295123, 8.98
295128, 8.98
295133, 8.97
295138, 9.01
295143, 9.01
295148, 9.00
295153, 9.04
295158, 9.03
295163, 8.97
295168, 8.96
295173, 9.01
295178, 9.00
295183, 8.99
295188, 9.04
295193, 9.03
295198, 9.02
295203, 9.01
295208, 9.00
295213, 8.99
295218, 8.98
295223, 9.03
295228, 9.02
295233, 9.01
295238, 9.06
295243, 9.05
295248, 9.04
295253, 9.03
295258, 9.02
295263, 9.01
295268, 9.00
295273, 9.05
295278, 9.04
295283, 9.03
295288, 9.02
295293, 9.01
295298, 9.00
295303, 8.99
295308, 9.04
295313, 9.03
295318, 9.02
295323, 9.01
295328, 9.00
295333, 8.99
295338, 8.98
295343, 9.03
295348, 9.02
295353, 9.01
295358, 9.00
295363, 8.99
295368, 8.99
295373, 8.98
295378, 9.02
295383, 9.01
295388, 9.01
295393, 9.05
295398, 9.04
295403, 8.98
295408, 8.97
295413, 9.02
295418, 9.01
295423, 9.00
295428, 9.04
295433, 9.03
295438, 9.02
295443, 9.02
295448, 9.01
295453, 9.00
295458, 8.99
295463, 9.04
295468, 9.03
295473, 9.02
295478, 9.06
295483, 9.05
295488, 8.99
295493, 8.98
295498, 9.03
295503, 9.02
295508, 9.01
295513, 9.00
295518, 8.99
295523, 8.98
295528, 8.97
295533, 9.02
295538, 9.01
295543, 8.95
295548, 8.94
295553, 8.99
295558, 8.98
295563, 8.97
295568, 9.02
295573, 9.01
295578, 9.00
295583, 8.99
295588, 8.98
295593, 8.98
295598, 8.97
295603, 9.02
295608, 9.01
295613, 9.00
295618, 8.99
295623, 8.98
295628, 8.97
295633, 8.97
295638, 9.01
295643, 9.00
295648, 8.94
295653, 8.93
295658, 8.98
295663, 8.97
295668, 8.97
295673, 9.01
295678, 9.00
295683, 8.94
295688, 8.93
295693, 8.98
295698, 8.97
295703, 8.97
295708, 9.01
295713, 9.00
295718, 9.00
295723, 8.99
295728, 8.98
295733, 8.97
295738, 8.96
295743, 9.01
295748, 9.00
295753, 8.99
295758, 8.99
295763, 8.98
295768, 8.97
295773, 8.96
295778, 9.01
295783, 9.00
295788, 8.99
295793, 9.04
295798, 9.03
295803, 9.02
295808, 9.01
295813, 9.00
295818, 8.99
295823, 8.98
295828, 9.03
295833, 9.02
295838, 9.01
295843, 9.06
295848, 9.05
295853, 8.98
295858, 8.97
295863, 9.02
295868, 9.01
295873, 9.00
295878, 9.05
295883, 9.04
295888, 9.03
295893, 9.02
295898, 9.01
295903, 9.00
295908, 8.99
295913, 9.04
295918, 9.03
295923, 9.02
295928, 9.01
295933, 9.00
295938, 8.99
295943, 8.99
295948, 9.03
295953, 9.02
295958, 9.01
295963, 9.00
295968, 9.00
295973, 9.04
295978, 9.03
295983, 9.02
295988, 9.01
295993, 9.00
295998, 9.05
296003, 9.04
296008, 8.98
296013, 8.97
296018, 9.01
296023, 9.01
296028, 9.00
296033, 9.04
296038, 9.03
296043, 9.02
296048, 9.01
296053, 9.01
296058, 9.00
296063, 8.99
296068, 9.03
296073, 9.02
296078, 9.02
296083, 9.06
296088, 9.05
296093, 8.99
296098, 8.98
296103, 9.02
296108, 9.02
296113, 9.01
296118, 9.05
296123, 9.04
296128, 9.03
296133, 9.02
296138, 9.01
296143, 9.00
296148, 9.00
296153, 9.04
296158, 9.03
296163, 8.97
296168, 8.96
296173, 9.01
296178, 9.00
296183, 8.99
296188, 8.98
296193, 8.97
296198, 8.97
296203, 8.96
296208, 9.01
296213, 9.00
296218, 8.99
296223, 9.03
296228, 9.03
296233, 8.96
296238, 8.95
296243, 9.00
296248, 8.99
296253, 8.99
296258, 9.03
296263, 9.02
296268, 8.96
296273, 8.95
296278, 9.00
296283, 8.99
296288, 8.93
296293, 8.92
296298, 8.97
296303, 8.96
296308, 8.95
296313, 9.00
296318, 8.99
296323, 8.98
296328, 9.03
296333, 9.02
296338, 8.96
296343, 8.95
296348, 9.00
296353, 8.99
296358, 8.98
296363, 9.03
296368, 9.02
296373, 8.96
296378, 8.95
296383, 9.00
296388, 8.99
296393, 8.98
296398, 9.03
296403, 9.02
296408, 8.95
296413, 8.95
296418, 8.99
296423, 8.99
296428, 8.98
296433, 9.02
296438, 9.01
296443, 9.01
296448, 9.00
296453, 8.99
296458, 8.98
296463, 8.97
296468, 9.02
296473, 9.01
296478, 8.95
296483, 8.94
296488, 8.99
296493, 8.98
296498, 8.97
296503, 9.02
296508, 9.01
296513, 9.00
296518, 8.99
296523, 8.98
296528, 8.98
296533, 8.97
296538, 9.01
296543, 9.01
296548, 9.00
296553, 9.04
296558, 9.03
296563, 8.97
296568, 8.96
296573, 9.01
296578, 9.00
296583, 8.99
296588, 9.04
296593, 9.03
296598, 9.02
296603, 9.06
296608, 9.05
296613, 8.99
296618, 8.98
296623, 9.03
296628, 9.02
296633, 9.01
296638, 9.05
296643, 9.04
296648, 9.03
296653, 9.02
296658, 9.02
296663, 9.01
296668, 9.00
296673, 9.04
296678, 9.03
296683, 9.02
296688, 9.07
296693, 9.06
296698, 8.99
296703, 8.99
296708, 9.03
296713, 9.02
296718, 9.01
296723, 9.06
296728, 9.05
296733, 9.04
296738, 9.03
296743, 9.02
296748, 9.01
296753, 9.00
296758, 9.05
296763, 9.04
296768, 8.97
296773, 8.97
296778, 9.01
296783, 9.00
296788, 8.99
296793, 8.99
296798, 8.98
296803, 8.97
296808, 8.96
296813, 9.01
296818, 9.00
296823, 8.99
296828, 9.04
296833, 9.03
296838, 8.97
296843, 8.96
296848, 9.00
296853, 9.00
296858, 8.99
296863, 9.03
296868, 9.02
296873, 9.02
296878, 9.01
296883, 9.00
296888, 8.99
296893, 8.98
296898, 8.97
296903, 8.97
296908, 8.96
296913, 8.95
296918, 9.00
296923, 8.99
296928, 8.98
296933, 8.97
296938, 8.97
296943, 8.96
296948, 8.95
296953, 9.00
296958, 8.99
296963, 8.98
296968, 9.03
296973, 9.02
296978, 8.96
296983, 8.95
296988, 9.00
296993, 8.99
296998, 8.98
297003, 9.03
297008, 9.02
297013, 9.01
297018, 9.00
297023, 8.99
297028, 8.98
297033, 8.97
297038, 9.02
297043, 9.01
297048, 9.00
297053, 8.99
297058, 8.99
297063, 8.98
297068, 8.97
297073, 9.02
297078, 9.01
297083, 9.00
297088, 8.99
297093, 8.98
297098, 9.03
297103, 9.02
297108, 9.01
297113, 9.00
297118, 8.99
297123, 8.98
297128, 8.98
297133, 8.97
297138, 8.96
297143, 9.01
297148, 9.00
297153, 8.99
297158, 9.04
297163, 9.03
297168, 8.96
297173, 8.96
297178, 9.00
297183, 8.99
297188, 8.99
297193, 9.03
297198, 9.02
297203, 9.01
297208, 9.06
297213, 9.05
297218, 8.98
297223, 8.98
297228, 9.02
297233, 9.01
297238, 9.00
297243, 9.05
297248, 9.04
297253, 9.03
297258, 9.02
297263, 9.01
297268, 9.00
297273, 8.99
297278, 9.04
297283, 9.03
297288, 9.02
297293, 9.07
297298, 9.06
297303, 8.99
297308, 8.98
297313, 9.03
297318, 9.02
297323, 9.01
297328, 9.06
297333, 9.05
297338, 9.04
297343, 9.08
297348, 9.07
297353, 9.00
297358, 9.00
297363, 9.04
297368, 9.03
297373, 9.02
297378, 9.07
297383, 9.06
297388, 8.99
297393, 8.98
297398, 9.03
297403, 9.02
297408, 9.01
297413, 9.00
297418, 8.99
297423, 8.99
297428, 8.98
297433, 9.02
297438, 9.02
297443, 9.01
297448, 9.00
297453, 8.99
297458, 8.98
297463, 8.97
297468, 9.02
297473, 9.01
297478, 9.00
297483, 8.99
297488, 8.99
297493, 8.98
297498, 8.97
297503, 9.02
297508, 9.01
297513, 9.00
297518, 8.99
297523, 8.98
297528, 8.97
297533, 8.97
297538, 9.01
297543, 9.00
297548, 8.94
297553, 8.93
297558, 8.98
297563, 8.97
297568, 8.97
297573, 9.01
297578, 9.00
297583, 8.94
297588, 8.94
297593, 8.98
297598, 8.97
297603, 8.97
297608, 9.01
297613, 9.00
297618, 9.00
297623, 8.99
297628, 8.98
297633, 8.97
297638, 8.96
297643, 8.96
297648, 8.95
297653, 9.00
297658, 8.99
297663, 8.98
297668, 8.97
297673, 8.97
297678, 9.01
297683, 9.00
297688, 8.94
297693, 8.93
297698, 8.98
297703, 8.97
297708, 8.97
297713, 9.01
297718, 9.00
297723, 8.99
297728, 8.99
297733, 8.98
297738, 8.97
297743, 8.96
297748, 9.01
297753, 9.00
297758, 8.99
297763, 9.04
297768, 9.03
297773, 8.97
297778, 8.96
297783, 9.00
297788, 9.00
297793, 8.99
297798, 9.03
297803, 9.02
297808, 9.02
297813, 9.01
297818, 9.00
297823, 8.99
297828, 8.98
297833, 9.03
297838, 9.02
297843, 9.01
297848, 9.05
297853, 9.04
297858, 9.03
297863, 9.02
297868, 9.02
297873, 9.01
297878, 9.00
297883, 9.04
297888, 9.03
297893, 9.02
297898, 9.07
297903, 9.06
297908, 8.99
297913, 8.99
297918, 9.03
297923, 9.02
297928, 9.01
297933, 9.06
297938, 9.05
297943, 9.04
297948, 9.03
297953, 9.02
297958, 9.01
297963, 9.00
297968, 9.05
297973, 9.04
297978, 8.97
297983, 8.97
297988, 9.01
297993, 9.00
297998, 8.99
298003, 9.04
298008, 9.03
298013, 8.97
298018, 8.96
298023, 9.01
298028, 9.00
298033, 8.99
298038, 9.04
298043, 9.03
298048, 9.02
298053, 9.01
298058, 9.00
298063, 8.99
298068, 8.98
298073, 9.03
298078, 9.02
298083, 9.01
298088, 9.06
298093, 9.05
298098, 8.98
298103, 8.97
298108, 9.02
298113, 9.01
298118, 9.00
298123, 8.99
298128, 8.99
298133, 8.98
298138, 8.97
298143, 9.02
298148, 9.01
298153, 8.94
298158, 8.94
298163, 8.99
298168, 8.98
298173, 8.97
298178, 9.02
298183, 9.01
298188, 8.94
298193, 8.94
298198, 8.98
298203, 8.98
298208, 8.97
298213, 9.02
298218, 9.01
298223, 9.00
298228, 8.99
298233, 8.98
298238, 8.97
298243, 8.97
298248, 9.01
298253, 9.00
298258, 9.00
298263, 9.04
298268, 9.03
298273, 8.97
298278, 8.96
298283, 9.01
298288, 9.00
298293, 8.94
298298, 8.93
298303, 8.98
298308, 9.02
298313, 9.01
298318, 9.01
298323, 9.00
298328, 8.99
298333, 8.98
298338, 8.97
298343, 8.96
298348, 8.96
298353, 9.00
298358, 9.00
298363, 8.99
298368, 9.03
298373, 9.02
298378, 8.96
298383, 8.95
298388, 9.00
298393, 8.99
298398, 8.98
298403, 9.03
298408, 9.02
298413, 9.01
298418, 9.00
298423, 8.99
298428, 8.99
298433, 8.98
298438, 9.02
298443, 9.01
298448, 9.01
298453, 9.05
298458, 9.04
298463, 8.98
298468, 8.97
298473, 9.02
298478, 9.01
298483, 9.00
298488, 9.04
298493, 9.03
298498, 9.02
298503, 9.02
298508, 9.01
298513, 9.00
298518, 8.99
298523, 9.04
298528, 9.03
298533, 8.96
298538, 8.96
298543, 9.00
298548, 8.99
298553, 8.99
298558, 9.03
298563, 9.02
298568, 8.96
298573, 8.95
298578, 9.00
298583, 8.99
298588, 8.98
298593, 9.03
298598, 9.02
298603, 9.01
298608, 9.00
298613, 8.99
298618, 8.98
298623, 8.98
298628, 9.02
298633, 9.01
298638, 9.00
298643, 9.05
298648, 9.04
298653, 9.03
298658, 9.02
298663, 9.01
298668, 9.00
298673, 8.99
298678, 9.04
298683, 9.03
298688, 9.02
298693, 9.01
298698, 9.00
298703, 8.99
298708, 8.99
298713, 8.98
298718, 8.97
298723, 9.02
298728, 9.01
298733, 9.00
298738, 8.99
298743, 8.98
298748, 8.97
298753, 8.97
298758, 8.96
298763, 8.95
298768, 9.00
298773, 8.99
298778, 8.98
298783, 9.03
298788, 9.02
298793, 8.96
298798, 8.95
298803, 9.00
298808, 8.99
298813, 8.98
298818, 9.03
298823, 9.02
298828, 9.01
298833, 9.00
298838, 8.99
298843, 8.98
298848, 8.97
298853, 9.02
298858, 9.01
298863, 9.00
298868, 8.99
298873, 8.99
298878, 8.98
298883, 8.97
298888, 8.96
298893, 8.96
298898, 8.95
298903, 8.94
298908, 8.99
298913, 8.98
298918, 8.97
298923, 9.02
298928, 9.01
298933, 9.00
298938, 8.99
298943, 8.98
298948, 8.98
298953, 8.97
298958, 9.02
298963, 9.01
298968, 9.00
298973, 8.99
298978, 8.98
298983, 8.97
298988, 8.97
298993, 9.01
298998, 9.00
299003, 9.00
299008, 9.04
299013, 9.03
299018, 9.02
299023, 9.01
299028, 9.00
299033, 9.00
299038, 8.99
299043, 9.03
299048, 9.02
299053, 9.01
299058, 9.06
299063, 9.05
299068, 8.98
299073, 8.98
299078, 9.02
299083, 9.01
299088, 9.01
299093, 9.00
299098, 8.99
299103, 9.03
299108, 9.02
299113, 9.02
299118, 9.01
299123, 9.00
299128, 9.04
299133, 9.03
299138, 9.02
299143, 9.07
299148, 9.06
299153, 8.99
299158, 8.99
299163, 9.03
299168, 9.02
299173, 9.01
299178, 9.06
299183, 9.05
299188, 8.98
299193, 8.98
299198, 9.02
299203, 9.01
299208, 9.00
299213, 9.00
299218, 8.99
299223, 8.98
299228, 8.97
299233, 9.02
299238, 9.01
299243, 9.00
299248, 9.05
299253, 9.04
299258, 8.97
299263, 8.96
299268, 9.01
299273, 9.00
299278, 8.99
299283, 9.04
299288, 9.03
299293, 9.02
299298, 9.07
299303, 9.06
